2179	779
2185	793
2181	785
2185	799
2191	819
2175	811
2175	791
2191	809
2187	757
2193	819
2181	765
2177	821
2185	811
2205	697
2205	711
2195	693
2205	685
2197	705
2199	723
2205	711
2199	735
2205	715
2197	705
2199	723
2195	743
2205	675
2199	749
2205	729
2197	749
2197	683
2195	675
2195	691
2195	755
2199	691
2195	685
2197	699
2205	717
2197	711
2199	691
2205	709
2197	729
2195	723
2199	741
2205	721
2195	711
2205	725
2197	745
2195	739
2195	753
2238	645
2224	673
2202	647
2250	655
2266	647
2226	653
2208	649
2262	655
2232	665
2214	661
2230	653
2210	659
2252	667
2228	665
2200	673
2220	665
2278	661
2250	669
2260	675
2202	673
2210	647
2226	671
2204	669
2260	675
2232	651
2208	649
2258	655
2274	647
2246	655
2226	653
2210	659
2208	667
2256	661
2234	667
2204	645
2268	671
2273	661
2271	645
2273	649
2267	645
2277	663
2267	647
2271	651
2275	655
2271	653
2277	647
2279	653
2271	651
2269	655
2279	659
2279	655
2269	653
2265	659
2273	663
2275	661
2267	645
2275	661
2265	645
2275	663
2265	647
2275	651
2275	645
2265	665
2275	647
2267	653
2275	657
2265	655
2265	651
2275	655
2267	653
2275	657
2267	663
2269	683
2267	693
2269	703
2267	671
2269	665
2269	697
2269	667
2271	703
2271	673
2267	683
2269	677
2269	667
2271	675
2269	685
2269	679
2269	691
2269	681
2271	675
2267	685
2267	695
2269	691
2267	701
2267	691
2265	701
2267	697
2265	665
2275	673
2265	669
2265	701
2267	667
2269	677
2269	671
2267	681
2271	673
2271	667
2269	677
2285	735
2285	719
2295	715
2285	723
2287	729
2279	705
2285	731
2279	725
2297	731
2289	729
2279	705
2299	709
2275	705
2297	731
2285	709
2277	717
2279	713
2297	719
2287	711
2279	719
2285	713
2291	723
2281	731
2285	725
2279	719
2297	725
2289	733
2283	729
2285	735
2275	731
2297	725
2285	735
2275	711
2299	705
2289	713
2279	705
2269	775
2269	767
2279	781
2275	749
2257	763
2293	757
2277	771
2259	785
2285	779
2289	765
2273	779
2255	791
2259	785
2291	737
2293	781
2273	777
2273	787
2255	743
2269	759
2273	751
2277	737
2291	753
2287	745
2265	761
2285	775
2285	767
2291	753
2275	765
2257	779
2285	771
2267	785
2271	771
2255	767
2257	777
2271	735
2255	749
2250	798
2228	818
2238	836
2250	824
2240	848
2226	822
2240	810
2230	834
2244	852
2252	840
2228	860
2220	838
2240	856
2254	844
2244	868
2220	806
2226	796
2234	858
2224	800
2242	870
2230	806
2230	822
2226	804
2234	792
2248	810
2238	834
2230	822
2246	846
2254	826
2230	816
2252	838
2228	858
2242	846
2246	862
2254	842
2246	864
2254	853
2282	857
2278	851
2250	847
2264	853
2264	861
2272	857
2286	863
2276	851
2278	847
2220	855
2234	861
2226	859
2244	865
2256	857
2270	863
2258	861
2274	867
2264	865
2278	871
2242	867
2248	863
2262	869
2242	847
2254	853
2244	851
2220	845
2238	851
2228	849
2244	855
2234	853
2248	857
2224	851
2224	859
2232	855
2232	863
2283	909
2261	899
2257	917
2245	857
2243	875
2245	867
2273	849
2261	863
2257	881
2249	875
2239	893
2289	885
2251	921
2261	865
2263	883
2241	873
2237	891
2265	873
2241	889
2275	877
2277	895
2235	917
2257	895
2245	883
2237	907
2289	845
2267	913
2271	853
2265	917
2245	907
2239	847
2287	863
2279	857
2273	875
2263	857
2259	875
2261	932
2243	936
2237	932
2247	936
2257	934
2239	920
2263	924
2253	922
2247	936
2249	922
2251	926
2271	922
2273	926
2253	936
2257	922
2247	920
2271	924
2271	928
2243	924
2245	920
2259	926
2261	930
2251	928
2253	932
2269	928
2259	926
2261	930
2265	934
2245	932
2237	920
2267	932
2269	936
2259	934
2241	922
2245	926
2235	924
2270	967
2240	985
2248	997
2244	987
2260	969
2272	989
2250	979
2248	997
2260	945
2260	935
2272	989
2242	935
2252	951
2260	945
2268	961
2242	1001
2272	987
2272	1005
2246	955
2252	967
2256	957
2274	943
2246	961
2242	951
2252	967
2260	983
2264	977
2246	961
2256	977
2264	993
2252	981
2262	997
2250	979
2248	997
2256	991
2266	935
2270	1039
2270	1013
2266	1035
2304	1051
2240	1073
2272	1065
2246	1045
2252	1065
2246	1053
2242	1073
2282	1009
2278	1085
2278	1069
2256	1085
2288	1077
2292	1009
2288	1029
2296	1073
2256	1059
2262	1079
2276	1011
2250	1091
2244	1025
2244	1009
2298	1083
2304	1015
2240	1037
2280	1029
2286	1049
2250	1029
2244	1043
2274	1035
2248	1061
2252	1081
2260	1055
2290	1047
2307	1007
2313	1025
2329	1009
2329	989
2313	1015
2315	1005
2313	1031
2311	991
2311	1013
2325	997
2329	1079
2319	1003
2305	989
2315	1013
2329	1029
2307	1011
2321	995
2305	1021
2319	1045
2329	1069
2315	1055
2317	1035
2327	1059
2315	1045
2327	1075
2315	993
2329	1085
2305	1033
2311	1057
2325	1077
2313	1063
2323	1087
2329	1061
2319	1053
2315	1077
2307	995
2378	982
2340	984
2336	986
2338	984
2384	982
2378	984
2358	986
2366	980
2330	980
2334	986
2340	986
2390	980
2352	980
2362	982
2364	980
2344	982
2390	980
2384	982
2378	984
2340	984
2344	982
2340	982
2392	984
2362	984
2348	986
2364	982
2342	982
2388	982
2382	984
2378	986
2356	986
2358	984
2352	986
2330	986
2392	986
2378	980
2373	938
2381	950
2385	944
2389	956
2367	940
2371	934
2379	950
2387	966
2365	912
2365	974
2381	960
2379	978
2381	968
2389	912
2389	926
2373	910
2373	972
2389	918
2387	932
2393	948
2375	938
2379	922
2387	938
2389	932
2365	950
2369	966
2373	930
2375	924
2387	940
2375	956
2365	948
2373	968
2383	950
2383	940
2391	956
2375	970
2369	891
2367	885
2369	891
2365	897
2375	893
2367	899
2365	893
2367	899
2367	897
2367	903
2367	901
2367	907
2365	901
2365	899
2365	905
2367	911
2365	889
2367	885
2375	905
2365	885
2375	909
2365	889
2365	897
2367	893
2375	885
2375	891
2365	899
2365	895
2365	903
2367	889
2367	885
2367	893
2369	899
2367	897
2369	903
2367	897
2400	873
2410	825
2416	839
2388	835
2422	881
2418	831
2404	885
2408	837
2402	855
2390	847
2424	831
2418	849
2380	843
2380	855
2388	869
2416	863
2398	849
2404	863
2374	859
2374	873
2380	827
2408	881
2382	865
2394	879
2422	873
2370	827
2420	843
2400	835
2376	883
2380	837
2414	829
2416	841
2380	857
2400	825
2392	875
2370	873
2465	815
2481	805
2467	801
2455	807
2433	815
2475	821
2483	813
2471	809
2453	815
2435	823
2477	797
2425	823
2433	819
2473	825
2453	801
2433	809
2475	823
2463	819
2443	795
2481	801
2459	809
2447	805
2461	797
2439	805
2481	811
2465	807
2443	815
2455	807
2435	815
2435	809
2465	817
2445	825
2453	817
2473	813
2453	821
2435	797
2396	787
2428	789
2480	791
2356	791
2408	793
2434	791
2360	793
2370	785
2446	793
2360	793
2384	795
2434	785
2370	785
2374	787
2376	793
2474	795
2360	795
2410	785
2464	787
2398	787
2476	795
2390	787
2458	789
2482	787
2366	791
2448	787
2360	791
2384	789
2484	791
2394	795
2418	793
2358	791
2412	793
2484	791
2398	795
2448	785
2360	749
2356	745
2354	757
2356	767
2352	755
2360	749
2384	761
2380	757
2360	771
2362	781
2354	769
2370	761
2370	773
2350	737
2366	781
2360	741
2382	769
2360	763
2358	775
2360	735
2358	747
2354	743
2380	781
2380	741
2356	735
2360	745
2360	757
2352	745
2368	737
2364	749
2362	761
2358	757
2358	769
2350	757
2384	751
2382	763
2389	704
2387	690
2395	730
2389	694
2395	704
2395	700
2389	712
2393	700
2387	712
2395	704
2389	716
2395	726
2387	716
2395	708
2393	722
2387	734
2387	694
2389	690
2389	714
2395	724
2393	718
2385	730
2395	736
2391	728
2387	722
2389	730
2387	696
2393	706
2395	702
2393	736
2391	702
2387	696
2387	710
2387	718
2391	706
2391	702
2387	690
2373	656
2377	650
2383	684
2379	652
2381	688
2375	656
2375	668
2391	654
2385	650
2389	658
2383	668
2393	664
2381	672
2379	662
2373	672
2383	668
2369	676
2365	686
2387	662
2389	656
2381	666
2375	676
2369	686
2379	682
2381	672
2367	680
2377	676
2369	686
2375	652
2375	684
2367	680
2367	650
2393	658
2373	652
2375	660
2360	618
2362	606
2370	624
2362	644
2360	622
2364	610
2370	628
2364	570
2370	640
2360	578
2370	644
2362	634
2364	570
2362	594
2364	582
2370	600
2360	582
2364	600
2364	586
2360	604
2362	622
2362	580
2370	598
2360	588
2364	606
2360	626
2370	618
2360	600
2362	618
2364	636
2362	630
2370	648
2364	624
2362	618
2370	636
2360	574
2400	567
2388	565
2382	567
2376	569
2424	567
2418	569
2422	567
2404	567
2398	569
2382	571
2376	565
2410	571
2428	569
2422	571
2398	571
2392	565
2386	567
2420	565
2422	571
2362	567
2410	567
2386	567
2380	569
2372	565
2404	571
2408	565
2392	567
2386	569
2418	567
2422	565
2416	567
2392	567
2386	569
2380	571
2384	569
2366	569
2440	583
2472	571
2468	589
2452	571
2450	565
2434	579
2442	601
2432	619
2446	605
2430	587
2440	603
2478	597
2474	615
2458	629
2436	611
2440	603
2476	621
2434	567
2474	579
2466	573
2450	633
2470	571
2468	641
2446	579
2442	597
2442	591
2460	625
2456	565
2460	587
2440	577
2448	599
2432	581
2468	569
2466	587
2474	609
2448	599
3319	376
3339	382
3373	352
3319	350
3361	358
3307	350
3333	356
3317	354
3353	362
3389	370
3325	366
3377	356
3347	364
3381	372
3313	368
3349	376
3315	368
3343	364
3383	372
3305	364
3321	368
3357	376
3401	370
3345	362
3381	370
3309	380
3349	374
3393	384
3339	376
3381	370
3325	382
3361	352
3359	358
3399	352
3353	372
3397	382
3262	380
3228	382
3242	384
3210	386
3282	384
3288	382
3278	384
3220	384
3210	386
3224	380
3274	386
3278	384
3270	386
3236	386
3226	380
3216	382
3298	386
3290	380
3230	380
3248	382
3214	384
3218	382
3266	380
3256	382
3272	384
3238	386
3204	386
3210	384
3200	386
3246	384
3238	386
3254	380
3302	386
3304	382
3296	384
3286	386
3190	398
3200	440
3198	394
3198	408
3196	400
3198	414
3192	400
3198	394
3198	408
3200	422
3190	438
3198	428
3192	418
3194	428
3196	380
3192	434
3190	390
3198	436
3190	386
3196	380
3198	394
3198	406
3194	400
3190	386
3190	398
3192	412
3200	402
3190	418
3194	406
3198	398
3200	412
3200	426
3190	380
3196	436
3192	406
3194	416
3115	442
3169	462
3117	462
3117	472
3115	440
3157	468
3159	464
3107	474
3137	444
3169	452
3107	442
3131	448
3165	442
3107	452
3135	458
3175	448
3119	458
3145	452
3177	460
3177	470
3111	454
3175	446
3117	456
3113	466
3143	474
3177	468
3133	460
3165	468
3107	440
3141	472
3139	440
3179	468
3181	440
3129	450
3161	444
3133	452
3064	541
3062	565
3040	553
3040	531
3084	551
3052	481
3098	559
3056	489
3058	559
3092	487
3078	475
3046	497
3050	511
3102	491
3098	509
3074	497
3082	521
3058	543
3068	497
3044	485
3072	505
3040	527
3074	547
3060	535
3062	513
3054	529
3080	549
3048	479
3068	563
3094	535
3070	557
3050	485
3084	565
3044	495
3044	565
3078	493
3064	605
3064	591
3052	585
3070	595
3048	607
3052	567
3064	603
3054	597
3072	607
3054	571
3072	581
3058	575
3068	611
3048	575
3056	583
3074	593
3062	587
3062	611
3060	573
3054	587
3046	581
3064	591
3060	577
3060	589
3040	601
3066	593
3074	601
3046	591
3064	601
3060	605
3046	565
3052	585
3072	579
3060	579
3048	599
3044	585
3058	618
3026	628
3074	634
3060	662
3004	614
3030	624
3058	636
3068	614
3016	626
3020	642
3062	648
3054	632
3070	658
3022	610
3018	650
3032	616
3070	628
3072	668
3072	620
3020	632
3060	638
3058	622
3006	634
3030	644
3052	656
3060	636
3060	666
3028	614
3008	658
3032	668
3044	622
3030	614
3064	662
3012	612
3034	624
3058	634
3004	714
3006	720
3002	686
3006	732
3010	670
3010	682
3004	698
3008	676
3002	692
3004	722
3006	714
3000	698
3000	706
3008	670
3000	722
3010	730
3002	670
3008	684
3000	730
3002	740
3006	684
3008	734
3002	680
3004	696
3004	686
3008	700
3000	684
3004	700
3008	716
3008	706
3000	724
3002	702
3006	722
3006	712
3008	724
3000	670
2994	780
2974	760
2968	778
2964	796
2960	784
2990	798
2970	780
2960	798
2956	816
2996	750
2966	786
2956	780
2952	798
2988	810
2984	750
2960	740
3008	798
3004	816
3000	756
2998	748
3004	760
2986	742
3002	762
3004	780
2980	770
2954	786
2950	770
3008	786
2982	776
2986	794
2982	812
2962	794
3000	782
2988	800
2984	740
2966	754
3012	808
2954	812
3020	806
3028	810
3064	808
3070	812
2954	800
2954	808
2990	806
2994	810
2962	814
2970	800
3070	814
3052	810
2996	816
3066	800
3032	816
2978	804
2958	800
3032	802
3002	800
3074	804
2954	810
3048	806
3028	802
2974	808
2960	804
2956	810
2962	814
2966	810
3064	806
3032	810
3040	814
3050	800
3020	816
3066	812
3085	743
3083	755
3079	771
3079	755
3077	771
3081	761
3077	781
3075	797
3085	769
3075	765
3085	779
3083	795
3075	787
3083	799
3081	783
3081	779
3079	791
3075	739
3085	753
3077	749
3075	801
3085	747
3081	763
3085	757
3081	773
3081	753
3079	769
3083	763
3081	779
3077	795
3079	785
3079	769
3077	785
3085	797
3079	791
3085	735
3143	735
3135	683
3141	697
3149	711
3115	707
3107	689
3113	703
3121	717
3149	711
3087	727
3141	691
3139	709
3121	701
3127	715
3135	729
3099	715
3133	709
3141	723
3085	677
3135	729
3141	681
3099	733
3113	681
3095	735
3101	687
3099	705
3149	695
3121	681
3111	691
3103	709
3085	701
3091	715
3139	699
3143	713
3111	709
3111	723
3162	605
3154	663
3166	599
3160	617
3162	637
3154	631
3160	611
3158	625
3160	617
3160	637
3170	655
3164	615
3154	609
3166	627
3160	645
3152	637
3164	655
3158	633
3172	651
3154	641
3174	663
3154	601
3164	671
3152	657
3152	671
3174	663
3158	601
3150	625
3170	599
3162	675
3172	611
3172	627
3158	617
3168	635
3174	615
3162	609
3191	641
3189	599
3177	639
3233	633
3205	643
3233	605
3195	599
3223	613
3175	599
3231	645
3227	605
3197	621
3227	629
3189	623
3221	599
3217	611
3181	605
3179	617
3187	627
3185	613
3229	609
3191	619
3189	631
3181	627
3179	639
3201	623
3229	637
3193	631
3191	595
3219	603
3207	643
3201	639
3201	599
3199	635
3219	637
3183	631
3273	624
3265	610
3239	622
3263	632
3269	628
3275	636
3241	626
3239	638
3271	646
3249	642
3245	602
3249	640
3271	602
3275	646
3247	610
3271	620
3257	614
3277	640
3239	602
3241	646
3265	608
3255	622
3251	608
3235	602
3277	614
3255	626
3241	620
3265	630
3235	618
3259	628
3243	622
3271	632
3247	644
3259	632
3263	628
3243	638
3239	556
3213	544
3261	524
3257	542
3229	564
3251	556
3215	578
3205	556
3229	548
3271	568
3235	590
3267	582
3229	512
3231	582
3225	566
3267	586
3231	516
3255	600
3227	530
3237	576
3261	568
3217	592
3213	518
3255	538
3229	526
3211	510
3253	530
3275	522
3239	544
3251	536
3213	558
3215	536
3267	556
3273	540
3237	562
3249	588
3265	502
3277	510
3251	486
3235	482
3213	490
3227	482
3235	488
3219	484
3225	490
3269	498
3205	492
3271	486
3245	494
3219	502
3271	508
3249	504
3257	498
3237	504
3219	502
3271	508
3245	484
3243	500
3227	496
3273	504
3247	480
3233	508
3207	484
3257	506
3227	482
3211	510
3255	486
3229	494
3217	490
3225	484
3277	490
3207	488
3273	440
3267	470
3269	464
3267	474
3275	440
3275	448
3275	444
3279	476
3275	444
3271	454
3273	448
3271	458
3275	450
3277	444
3271	454
3269	464
3265	474
3271	466
3267	458
3269	466
3265	476
3279	472
3271	480
3275	462
3275	456
3279	466
3279	478
3275	472
3277	440
3277	472
3279	480
3275	476
3273	444
3269	454
3273	442
3275	478
3339	454
3321	452
3273	458
3311	452
3265	458
3275	454
3329	458
3301	442
3339	458
3287	456
3303	440
3295	444
3347	448
3359	446
3291	442
3345	446
3291	444
3347	448
3363	454
3309	452
3283	446
3295	452
3349	456
3359	452
3351	458
3265	448
3317	452
3329	450
3315	454
3265	460
3277	458
3317	452
3269	458
3321	440
3333	460
3307	444
3351	464
3351	474
3329	488
3347	504
3315	488
3357	482
3333	496
3307	492
3321	470
3361	460
3339	474
3343	466
3321	482
3361	492
3361	478
3361	470
3337	484
3319	500
3359	512
3359	504
3315	488
3337	500
3315	514
3355	468
3359	460
3363	506
3341	462
3313	476
3313	468
3351	480
3361	466
3339	480
3339	472
3311	486
3311	496
3347	466
3351	533
3339	537
3339	545
3319	521
3331	545
3317	519
3305	515
3307	523
3321	517
3333	525
3315	533
3323	539
3311	535
3315	529
3357	533
3337	541
3319	539
3315	545
3313	539
3355	535
3331	543
3313	519
3359	545
3339	521
3353	545
3335	543
3315	519
3345	523
3325	531
3309	529
3343	545
3327	521
3307	529
3347	525
3325	533
3335	525
3386	531
3368	541
3442	507
3384	505
3384	537
3366	505
3394	543
3370	511
3444	519
3380	517
3384	507
3368	517
3442	525
3384	519
3406	529
3404	519
3386	529
3420	525
3402	535
3384	545
3388	539
3386	529
3388	541
3396	535
3366	543
3368	513
3366	545
3394	537
3444	505
3360	515
3434	523
3370	517
3408	539
3390	507
3412	545
3394	513
3462	491
3452	479
3454	491
3460	499
3452	495
3486	503
3452	497
3454	491
3488	499
3460	465
3484	475
3456	473
3488	501
3480	469
3450	467
3484	475
3474	485
3476	475
3482	469
3482	481
3474	491
3476	485
3466	495
3474	487
3482	481
3466	489
3456	499
3458	469
3478	497
3482	491
3474	501
3476	471
3482	465
3482	477
3464	499
3464	493
3516	432
3496	446
3496	438
3504	424
3522	440
3520	432
3500	446
3512	462
3514	454
3518	440
3500	454
3538	464
3538	456
3516	412
3498	458
3534	412
3534	462
3498	422
3536	434
3536	426
3540	412
3494	430
3494	422
3530	434
3514	448
3520	432
3520	424
3498	438
3530	450
3512	446
3490	460
3498	446
3536	458
3536	450
3496	410
3500	418
3502	411
3474	405
3486	407
3526	405
3520	407
3544	405
3496	405
3486	407
3468	409
3460	411
3500	409
3524	407
3516	409
3488	409
3480	411
3540	409
3532	411
3536	409
3518	411
3470	411
3462	405
3542	405
3512	405
3516	411
3510	405
3482	405
3474	407
3468	409
3478	407
3518	405
3510	407
3490	409
3484	411
3524	409
3528	407
3540	409
3430	417
3440	421
3450	419
3444	415
3448	419
3450	405
3420	405
3422	409
3458	421
3448	419
3450	405
3432	411
3422	409
3446	411
3430	407
3436	411
3438	415
3450	413
3454	417
3424	417
3430	411
3420	417
3422	421
3452	417
3436	405
3430	419
3420	417
3452	419
3454	405
3456	409
3446	407
3430	421
3422	409
3434	407
3456	409
3438	415
3530	442
3462	468
3604	490
3600	476
3514	506
3508	482
3500	468
3484	488
3592	510
3522	432
3518	520
3464	502
3426	424
3616	516
3556	432
3456	456
3432	448
3610	422
3542	446
3500	470
3492	456
3422	480
3568	454
3500	478
3476	470
3434	494
3578	516
3568	502
3534	478
3524	500
3454	422
3608	438
3422	426
3596	502
3512	430
3504	518
3563	532
3601	522
3607	520
3611	524
3619	528
3599	532
3579	530
3609	526
3611	530
3593	528
3559	534
3595	526
3611	528
3599	524
3603	528
3587	526
3591	530
3559	536
3619	532
3605	528
3609	532
3613	536
3597	534
3563	522
3589	534
3611	532
3613	536
3619	522
3623	526
3607	524
3571	520
3575	524
3577	528
3559	526
3563	530
3593	526
3593	547
3565	599
3569	593
3575	537
3585	553
3565	569
3591	557
3561	597
3573	541
3583	557
3579	547
3591	567
3567	551
3573	541
3583	557
3555	579
3555	569
3561	585
3577	567
3581	561
3555	579
3565	595
3575	539
3567	599
3571	583
3583	603
3591	543
3555	535
3569	555
3585	537
3581	599
3565	547
3563	565
3565	551
3579	571
3565	553
3578	597
3564	601
3508	585
3504	603
3560	599
3504	605
3568	587
3512	593
3568	589
3538	601
3556	605
3498	589
3556	585
3576	591
3546	585
3560	605
3498	589
3516	595
3504	599
3560	595
3564	591
3508	597
3564	593
3578	599
3522	605
3578	601
3578	595
3524	601
3586	605
3524	603
3538	587
3508	603
3570	585
3582	605
3530	589
3590	593
3434	595
3396	603
3474	607
3442	605
3404	613
3414	607
3396	603
3470	609
3434	585
3400	615
3470	589
3474	605
3436	613
3468	607
3432	615
3394	591
3408	615
3384	611
3450	587
3412	595
3394	591
3460	599
3380	591
3446	589
3454	595
3466	601
3428	609
3400	607
3430	597
3384	607
3466	601
3428	609
3382	587
3470	613
3384	607
3450	615
3374	633
3378	641
3386	629
3386	625
3372	637
3390	645
3382	639
3370	651
3388	641
3378	635
3378	647
3374	661
3394	653
3380	617
3388	639
3374	651
3376	647
3388	657
3390	653
3374	617
3392	655
3386	649
3372	661
3390	621
3376	633
3394	625
3374	615
3370	629
3390	621
3388	635
3374	647
3376	643
3380	631
3372	641
3390	633
3378	645
3382	662
3376	698
3390	660
3374	672
3386	682
3378	676
3390	662
3376	674
3392	684
3384	678
3380	692
3386	680
3376	674
3374	688
3378	696
3380	692
3394	702
3390	680
3374	692
3394	684
3380	696
3378	662
3374	696
3394	688
3390	702
3384	662
3386	706
3388	666
3380	706
3394	668
3380	664
3372	674
3394	686
3386	680
3392	668
3380	680
3307	711
3277	705
3281	711
3285	711
3339	711
3329	705
3321	707
3367	705
3285	711
3363	705
3355	707
3309	707
3281	707
3275	709
3341	709
3311	711
3311	707
3355	705
3369	707
3339	709
3331	711
3277	711
3305	709
3295	711
3339	709
3331	711
3345	705
3291	705
3285	709
3361	711
3279	707
3323	705
3313	707
3319	705
3311	707
3355	705
3258	760
3274	742
3256	756
3240	752
3240	762
3274	716
3262	764
3260	756
3256	766
3270	724
3252	738
3256	730
3260	716
3242	730
3274	742
3254	738
3236	752
3232	720
3268	714
3250	728
3234	742
3264	754
3242	748
3246	732
3230	746
3264	758
3264	750
3246	764
3246	750
3240	762
3260	758
3244	714
3230	728
3262	722
3234	764
3260	718
3294	779
3234	787
3282	779
3286	775
3290	783
3232	791
3236	787
3238	767
3284	785
3276	783
3290	789
3290	769
3298	765
3240	773
3274	767
3276	791
3292	769
3272	775
3286	781
3294	777
3282	765
3296	771
3298	767
3242	775
3256	781
3248	779
3298	771
3240	779
3254	785
3242	783
3258	789
3232	783
3240	779
3292	783
3236	791
3250	769
3289	790
3203	798
3273	804
3281	800
3195	808
3269	800
3239	806
3299	802
3265	808
3287	814
3273	812
3205	806
3283	810
3197	790
3291	814
3223	792
3293	812
3207	792
3233	798
3241	794
3263	800
3297	816
3227	814
3249	792
3271	798
3297	804
3197	802
3267	794
3285	800
3199	808
3207	804
3207	812
3283	804
3289	800
3203	808
3223	814
3137	829
3155	865
3191	827
3143	821
3145	833
3149	843
3133	831
3125	827
3163	839
3159	851
3151	847
3153	859
3137	847
3179	837
3175	849
3165	861
3157	857
3153	817
3177	859
3133	853
3171	815
3167	827
3125	819
3191	831
3123	857
3119	817
