549219,360378
549054,360528
549186,360493
549055,360514
549188,360479
549155,360479
549206,360384
549240,360370
549208,360370
549597,360302
540214,375524
540169,375455
540014,375040
540484,375060
540015,375026
540407,375592
540105,375556
540574,375576
540420,375161
540210,375127
540342,375092
540505,375078
540351,375264
540141,375230
540185,375252
540576,375217
540108,375183
540159,375088
540193,375074
540325,375039
540018,375005
540488,375025
540500,375209
540290,375175
540423,375140
540291,375161
540424,375126
540528,375312
540059,375278
540529,375298
540495,375265
540285,375231
540131,375417
540005,375437
540132,375403
540523,375368
540055,375334
540524,375354
540352,375271
540143,375237
570222,349842
570255,349828
570046,349794
570340,349759
570551,349779
570001,349685
570133,349650
570525,349615
570569,349637
570359,349603
570205,349789
570596,349754
570206,349775
570597,349740
570129,349706
570233,349892
570009,349911
570400,349876
570533,349841
570323,349807
570534,349827
570037,350014
570170,349979
570037,349967
570004,349967
570396,349932
570010,349803
570221,349823
570012,349789
570306,349754
570151,349940
570020,349961
570025,349959
570109,349890
570242,349855
570110,349876
570557,350061
570347,350027
570479,349992
570348,350013
585059,331906
585450,331871
585416,331838
585206,331804
585417,331824
585521,332010
585053,331976
585444,331941
585054,331962
585445,331927
585457,331510
585019,332098
585152,332063
585575,332028
585368,331933
585236,331954
585369,331919
585159,331885
585125,331852
585595,331872
585440,332058
585230,332024
585363,331989
585232,332010
585364,331975
585161,331526
585539,331544
585329,331510
585462,332076
585566,331661
585175,331682
585567,331647
585098,331613
585490,331578
585161,331580
585030,331601
585116,332072
585508,332037
585118,332058
585541,332023
583955,316562
584088,316527
583957,316548
584089,316513
583539,317020
583708,316997
584099,316962
583709,316983
583505,316948
583945,316533
583736,317100
583947,316519
583737,317086
583703,317053
583807,316638
584018,316658
583808,316624
583763,316555
583731,316555
583942,316575
584046,316761
583744,316725
583534,316691
583745,316711
583568,316677
583961,316581
583523,316568
583656,316533
584047,317099
583718,316500
583594,316707
584033,316706
583824,316672
583956,316637
583747,316603
583957,316623
584061,316809
583759,316773
583550,316739
584055,316724
582398,289648
582188,289614
582222,289600
582188,289567
582292,289753
582503,289773
582293,289739
582426,289704
582216,289670
582427,289690
582410,290061
582402,289990
582271,290011
582404,289976
582508,289561
582039,289527
582509,289547
582040,289513
582432,290079
582143,289666
582011,289687
582144,289652
582535,289617
582067,289583
582536,289603
582381,289789
582172,289755
582243,289739
582033,289705
582426,289609
582216,289575
582427,289595
582218,289561
582350,289526
582454,289712
582126,289714
582596,289734
582127,289700
582518,289665
582422,289651
603218,282024
603087,282045
603219,282010
603009,282577
603142,282542
603011,282563
603017,282148
603186,282125
603577,282090
603109,282056
603578,282076
603424,282262
603214,282228
603346,282193
603215,282214
603181,282181
603285,282367
603418,282332
603451,282318
603241,282284
603034,282189
603001,282189
603471,282209
603169,282173
603560,282138
603092,282104
603562,282124
603407,282310
603197,282276
603330,282241
603198,282262
603204,282415
603595,282380
603205,282401
603302,282401
603434,282366
603225,282332
603070,282518
603540,282538
603532,282467
601856,298828
601632,298847
602024,298812
601555,298778
601947,298743
601556,298764
601660,298950
602087,298880
601956,298901
601922,298868
602019,298868
601504,298739
601974,298759
601506,298725
601897,298690
601742,298876
601643,298897
601812,298874
601602,298840
601734,298805
601839,298991
602049,299011
601840,298977
601972,298942
601762,298908
601807,298930
601911,298515
602043,299081
601834,299047
602045,299067
601835,299033
601627,298938
602018,298903
601795,298922
601585,298888
601718,298853
601822,299039
602033,299059
601823,299025
601649,298956
602005,306513
601830,306444
601881,306349
601720,306349
602092,306369
601883,306335
601848,306302
601639,306268
601850,306288
601954,306474
601909,306405
601519,306426
601910,306391
601922,306575
601712,306541
601923,306561
601713,306527
601846,306492
601950,306077
601560,306098
601951,306063
601917,306030
601707,306597
601918,306016
601969,306522
601501,306488
601892,306453
601502,306474
601893,306439
601774,306036
602069,306001
601859,306568
602070,306588
601860,306554
601705,306139
602097,306104
601707,306125
602098,306090
602064,306057
601810,306264
580774,366558
580859,366489
580704,366074
580573,366095
580705,366060
580802,366060
580935,366025
580725,366592
580501,366010
580605,366196
580738,366161
580901,366147
581033,366112
581084,366017
580648,366584
580517,366004
581084,366571
580874,366537
580719,366122
580588,366143
580721,366108
580511,366074
580643,366039
580512,366060
580524,366244
580915,366209
580819,366195
580610,366161
581056,366346
580552,366347
580684,366312
580553,366333
580519,366300
580910,366265
580703,366170
580571,366191
580704,366156
580788,366087
580999,366107
580502,366294
576412,367761
576545,367726
576335,367692
576294,367595
576163,367616
576295,367581
576085,367547
576218,367512
576087,367533
576533,367718
576323,367684
576289,367651
576158,367672
576290,367637
576088,367789
576298,367809
576089,367775
576221,367740
576325,367926
576102,367945
576493,367910
576025,367876
576416,367841
576254,367841
576123,367862
576338,367611
576455,367542
576500,367564
576290,367530
576135,367716
576527,367681
576136,367702
576528,367667
576059,367633
576163,367819
576541,367837
576331,367803
576463,367768
576254,367734
576472,367940
601828,348315
601913,348246
602045,348211
601914,348232
601926,348416
601716,348382
601848,348347
601882,348333
601986,348519
601518,348485
601987,348505
601646,348438
601698,348343
601908,348363
601731,348329
601864,348294
601654,348260
601865,348280
601662,348432
601961,348395
601830,348416
601962,348381
602059,348381
601905,348567
601695,348533
601906,348553
601990,348484
601669,348071
601538,348092
601670,348057
602062,348022
601593,348589
602063,348008
601855,348514
601645,348480
601944,348443
602042,348443
601651,348464
602043,348429
601614,348581
618162,334988
618325,334974
618117,334879
618509,334844
618040,334810
618510,334830
618476,334797
618580,334983
618111,334949
618581,334969
618112,334935
618504,334900
618349,335086
618218,334506
618517,335070
618307,335036
618439,335001
618308,335022
618153,334607
618545,334572
618578,334558
618544,334525
618512,334525
618563,335031
618094,334997
618597,335017
618422,334948
618526,334533
618136,334554
618528,334519
618226,335084
618016,335050
618227,335070
618331,334655
618463,334620
618254,334586
618465,334606
618255,334572
618534,334759
618568,334745
621229,320066
621019,320032
621586,319998
621455,320019
621587,319984
621090,319570
621223,319535
621091,319556
621224,319521
621529,319684
621319,319650
621091,319671
621223,319636
621013,319602
621407,319506
621275,319527
621408,320093
621198,320059
621164,320026
621033,320047
621479,319631
621269,319597
621303,319583
621435,319548
621539,319734
621237,319698
621106,319719
621239,319684
621029,319650
621475,319835
621443,319835
621312,319856
621444,319821
621233,319754
621101,319775
621495,319679
621285,319645
621579,319610
621189,319631
621580,319596
639078,349650
639548,349670
639115,349648
639507,349613
639299,349518
639089,350085
639300,349504
639091,350071
639223,350036
639327,349621
639065,349609
639182,349540
639392,349560
639496,349746
639028,349712
639419,349677
639029,349698
639420,349663
639432,349847
639223,349813
639433,349833
639224,349799
639356,349764
639407,349669
639017,349690
639409,349655
639197,349588
639408,349608
639512,349794
639480,349794
639011,349760
639402,349725
639012,349746
639404,349711
639415,349895
639449,349881
639142,349847
639534,349812
639379,349998
639248,350019
654440,334691
654344,334677
654134,334643
654580,334828
654449,334849
654121,334851
654512,334816
654044,334782
654435,334747
654045,334768
654149,334954
654576,334884
654444,334905
654012,334883
654486,334632
654018,334598
654409,334563
654019,334584
654410,334549
654255,334735
654046,334701
654090,334723
654514,334688
654045,334654
654149,334840
654053,334826
654445,334791
654577,334756
654446,334777
654458,334961
654248,334927
654380,334892
654249,334913
654382,334878
654433,334783
654565,334748
654434,334769
654400,334736
654190,334702
654035,334888
656044,321341
655912,321362
655867,321293
655660,321198
655528,321219
655661,321184
656052,321149
655745,321115
655750,321113
655619,321134
656065,321319
655549,321251
655760,321271
655550,321237
655996,321422
655787,321388
655831,321410
655621,321376
655754,321341
655858,321527
656069,321547
655859,321513
655991,321478
655782,321444
655610,321361
656080,321381
655611,321347
656002,321312
656036,321298
656004,321298
655849,321484
655639,321450
655605,321417
655506,321438
655639,321403
655743,321589
655875,321554
655744,321575
655876,321540
655674,321091
649698,301713
649967,301864
649836,301885
649534,301849
649925,301814
649770,302000
649639,302021
649772,301986
649562,301952
649694,301917
649563,301938
649843,301524
649633,302091
649766,302056
649634,302077
649767,302042
649818,301947
649950,301912
649819,301933
649517,301897
649811,301862
649915,302048
649525,302069
649917,302034
650049,301999
649839,301965
650050,301985
649553,301571
649519,301538
649911,301503
649520,301524
649789,301675
649757,301675
649547,301641
649758,301661
649548,301627
649717,301604
649768,301509
649900,302075
649769,302096
628786,306570
628919,306535
629023,306120
628554,306086
629024,306106
628555,306072
628979,306037
628605,306545
629074,306565
628606,306531
628997,306496
628901,306482
629005,306067
628537,306033
628928,306599
628933,306597
628802,306017
628941,306168
628731,306134
628942,306154
628733,306120
628865,306085
629046,306293
628836,306259
628804,306259
628936,306224
628970,306210
629021,306115
628552,306081
628520,306081
628911,306046
628688,306065
628518,306217
628650,306182
628519,306203
628651,306168
629043,306133
628888,306319
628756,306340
628722,306307
627341,291572
627210,291593
627175,291560
627279,291145
627412,291110
627281,291131
627413,291096
627381,291096
627171,291062
627518,291268
627216,291232
627007,291198
627139,291163
627008,291184
627454,291369
627245,291335
627377,291300
627246,291321
627540,291286
627166,291193
627557,291158
627167,291179
627122,291110
627226,291296
627437,291316
627405,291316
627526,291245
627317,291211
627528,291231
627031,291418
627163,291383
627554,291348
627164,291369
627556,291334
627234,291522
627025,291488
627235,291508
627026,291474
627158,291439
627209,291344
649794,283832
649584,283798
649795,283818
649585,283784
649750,283749
649854,283935
650023,283912
649990,283912
649859,283933
649991,283898
649782,283864
650076,283789
649608,283755
649999,283720
649965,283687
649834,283708
649679,283894
650070,283859
649602,283825
650071,283845
649603,283811
649707,283997
650006,283960
649875,283981
649700,283912
649804,284098
650015,283517
649806,284084
649938,284049
649728,284015
649805,284037
649679,283787
649811,283752
649601,283718
649812,283738
649603,283704
650049,283889
649839,283855
649615,283874
650007,283839
636425,277950
636009,277684
636479,277704
636010,277670
636402,277635
636247,277821
636116,277842
636248,277807
636038,277773
636311,277774
636101,277740
636319,277946
636110,277912
636242,277877
636111,277898
636283,278049
636073,278015
636241,277992
636110,278013
636243,277978
636294,277883
636426,277848
636295,277869
636427,277834
636218,277800
636497,277987
636366,278008
636498,277973
636454,277904
636421,277904
636290,277925
636135,277510
636527,278076
636225,278040
636093,278061
636226,278026
636330,277611
636462,277576
636331,277597
636286,277528
622818,262836
622954,263022
623087,262987
622955,263008
622614,262941
622719,262526
622929,262546
622720,262512
622558,262512
622949,263078
623082,263043
622905,262969
622603,262933
622994,262898
622604,262919
622995,262884
622840,263070
622631,263036
622842,263056
622632,263022
622598,262989
622702,262574
622913,262594
622703,262560
622835,262525
622626,263092
622869,262511
622973,262697
622540,262675
622625,262606
622836,262626
622887,262531
