579179,217260
581954,217259
582108,216916
579314,215622
580540,215825
580694,215482
578746,214791
581775,214998
578416,216836
578570,216493
582919,216145
579948,216353
578297,216006
577956,211864
582306,211516
579337,211724
578899,217395
567049,213640
565966,213516
566120,213173
564468,218827
564128,214685
565355,214888
565506,214545
563857,214198
564009,213855
566342,213023
563373,213231
568012,214257
568165,213914
566514,213567
563543,213775
566333,213445
565993,215304
567074,214820
565423,214473
565082,216332
566309,216535
566463,216192
563595,215828
563749,215485
564976,215688
566608,214740
567434,214048
564463,214256
562811,213909
568472,215767
568037,215437
565065,215645
563416,215298
563568,214955
567425,216809
564454,217017
562803,216670
562957,216327
566090,215962
568331,218027
566679,217680
566833,217337
568057,217540
568211,217197
568040,216245
568194,215902
564634,216123
564788,215780
563136,215433
566814,215434
564668,217289
564174,217152
562523,216805
562677,216462
562687,216648
568348,218506
566697,218159
566850,217816
568077,218019
563310,213531
563462,213188
565905,213408
566056,213065
562533,218722
568363,217769
566969,217630
567120,217287
565469,216940
562500,217147
562858,213122
563012,218780
567362,218432
567516,218089
562741,218293
568402,214150
566750,213803
566902,213460
563344,213681
563495,213338
567353,215192
567507,214849
562730,215053
562884,214710
567234,214362
565084,217865
565094,218051
565246,217708
563597,217361
566372,217360
564183,213078
564337,218736
562686,218389
568193,218251
565280,218266
564940,214124
563288,213777
566318,213984
564667,213637
564821,213294
562677,215149
543008,217925
543162,217582
541511,223236
541662,222893
542889,223096
542549,218954
543375,218262
546404,218469
543539,218105
546425,219964
544774,219617
545855,219133
547489,218185
542712,218389
542866,218046
542431,217716
542583,223374
543171,219091
541520,218744
544550,218951
544884,220461
542560,220463
545694,220098
542723,220306
547074,219958
547226,219615
541814,221334
546163,220986
546317,220643
543091,220643
542757,220864
544389,219916
545215,219224
542246,219432
546595,219084
546255,220943
544604,220596
541632,220804
544768,220439
546003,221951
543031,222159
547381,221811
541534,221469
545236,221327
544895,223186
544460,222856
544614,222513
545840,222716
545992,222373
545821,221421
545975,221078
547202,221281
547353,220938
545731,221056
545885,220713
541867,222571
546216,222223
543245,222431
544974,221741
542183,217801
542337,223459
541899,223129
542053,222786
543279,222989
542939,218847
547289,218499
547443,218156
542666,218360
542820,218017
544813,222706
546040,222909
546191,222566
544540,222219
544200,218077
545426,218280
545580,217937
542354,217937
541918,217607
542070,223265
543297,223468
546183,219326
547009,218634
544037,218842
542386,218495
542046,220354
545181,219989
542210,220197
546560,219849
546714,219506
546798,218762
545146,218415
545300,218072
544865,217742
541893,217950
545751,219804
545903,219461
544251,219114
547283,219321
545632,218974
545291,220833
527505,221902
530537,222109
525770,223622
528904,223257
525932,223465
530284,223117
529944,224976
528292,224629
525066,224629
528096,224836
529825,224146
526292,221180
530641,220832
527670,221040
525229,222551
528907,222552
527255,222205
526628,223906
526780,223563
528007,223766
528160,223423
526509,223076
526169,224935
527395,225138
527547,224795
527112,224465
526618,224328
526447,223376
526601,223033
530950,222685
527979,222893
526328,222546
525987,224405
526842,224178
526994,223835
528220,224038
528374,223695
526229,225550
529609,225207
530690,224723
529760,220594
526791,220802
525139,226456
525291,226113
529643,225765
526672,225973
526501,225021
529275,225020
529788,224313
526817,224521
525165,224174
530826,226032
529175,225685
526206,225893
530555,225545
530707,225202
529779,221073
526808,221281
529583,221280
527788,226247
529013,226450
525897,222309
530247,221961
530401,221618
530411,221804
530565,221461
530394,220509
530546,226167
525772,226371
525926,226028
530275,225680
527049,225680
526709,221538
526528,221416
530878,221068
525031,220726
526257,220929
525917,222788
530266,222440
530418,222097
527192,222097
527205,222283
527357,221940
525213,223795
525365,223452
526591,223655
528320,222965
529952,222017
529307,222223
528726,221206
529952,221409
529612,223268
527960,222921
528114,222578
529986,222575
527015,222783
527870,222556
527530,224415
528356,223723
525384,223931
512886,233816
507219,229326
507370,228983
508597,229186
508751,228843
510796,232341
510948,231998
510959,232184
511113,231841
509461,231494
509121,233353
511131,232728
510791,228586
510355,228256
510507,233914
511734,228116
512671,229284
512177,229147
510525,228800
512160,233853
512170,228038
512322,233696
510673,233349
510825,233006
512051,233209
511711,229067
512792,228583
512356,228253
512016,230112
510365,229765
507393,229973
511745,229625
511897,229282
509753,231137
512783,231344
507635,231118
507789,230775
512138,230427
507772,229480
508699,229339
508852,228996
507201,228649
510231,228856
509301,230728
509455,230385
507804,230038
510833,230245
509184,229898
508844,231757
507192,231410
510222,231617
507357,231253
507509,230910
511366,232764
508395,232972
512744,232624
512898,232281
511247,231934
508276,232142
512699,230864
511047,230517
508078,230725
512428,230377
512087,232236
508564,231892
507167,231753
510303,231388
509963,233247
511187,233450
511341,233107
509690,232760
512464,232759
511070,232620
507844,232620
507504,228478
507066,228148
507220,233806
511824,233666
511653,232714
511807,232371
507033,232575
507185,232232
510320,231867
509980,233726
511207,233929
511358,233586
509709,233239
509861,232896
511088,233099
510450,228613
510014,228283
509520,228146
507375,230001
507529,229658
508755,229861
508907,229518
507256,229171
508890,228223
509743,233997
507419,233999
495791,234867
492421,234180
493648,234383
493308,236242
496441,235877
490594,235535
491821,235738
491973,235395
491802,234443
491956,234100
493182,234303
492362,235696
490712,235349
490864,235006
495214,234658
492245,234866
496100,236720
495309,236239
492441,235875
492101,237734
496453,237386
493482,237594
491830,237247
491984,236904
491813,235952
494843,236159
491784,235487
496134,235139
493165,235347
491019,237202
491173,236859
495523,236511
492551,236719
495687,236354
495347,238213
493695,237866
490724,238074
495074,237726
495228,237383
492436,239444
492590,239101
495379,238771
495533,238428
490758,238632
492390,237684
490739,237337
490893,236994
492120,237197
494257,238711
495109,238484
495263,238141
496488,238344
490640,238002
494498,239856
494650,239513
490523,239511
493553,239718
493117,239388
493269,239045
493858,234762
492207,234415
492360,234072
493585,234275
495219,239328
492352,238964
492506,238621
491858,238827
496210,238479
495869,234337
494218,239991
491247,234198
495596,239851
495750,239508
495075,235587
493424,235240
496199,235239
496353,234896
494701,234549
491730,234757
495588,236611
495742,236268
492874,235904
495904,236111
494255,235764
492102,239267
496452,238919
495055,238780
495209,238437
491983,238437
493786,234171
495361,239825
495514,239482
490740,239686
496401,235543
494749,235196
494901,234853
494914,235039
495066,234696
492922,236551
493074,236208
474580,243176
474109,241880
474263,241537
475490,241740
475641,247398
475206,247068
474866,242926
476092,243129
476246,242786
474595,242439
474748,242096
475048,243656
475202,243313
479058,245167
479212,244824
474437,245028
474589,244685
479628,243251
479192,242921
476569,242579
477796,242782
477455,244641
475804,244294
475958,243951
477184,244154
479959,244153
474173,245442
474327,245099
475551,245302
475705,244959
479563,246813
479715,246470
474940,246674
475094,246331
474656,246001
476291,245053
477517,245256
477669,244913
476018,244566
474623,244427
474283,246286
479894,245576
476923,245784
478498,245437
478157,247296
476508,246949
479283,246948
476312,247156
474660,246809
474814,246466
479885,242336
476914,242544
475263,242197
475417,241854
479766,241506
476795,241714
476624,246763
476778,246420
479914,246055
474499,241773
474653,247431
475878,241633
476032,247291
474380,246944
474040,242802
477128,242816
476634,242679
474983,242332
478363,241989
479589,242192
479249,244051
477598,243704
477752,243361
477762,243547
477914,243204
477743,242252
474517,242252
474671,241909
475897,242112
477626,247423
477286,243281
479726,243501
479880,243158
478228,242811
478380,242468
479607,242671
479266,244530
477615,244183
477769,243840
474861,245679
479210,245331
479364,244988
474588,245192
477065,244847
474913,242349
479265,242001
476293,242209
475858,241879
476010,241536
479867,243390
464916,252926
466645,252236
466796,251893
462022,252097
463656,251149
463221,250819
463373,256477
464599,250679
464753,256337
462607,252191
462761,251848
463061,253408
465693,252720
464041,252373
467071,252580
464927,254435
465079,254092
463685,253953
463247,253623
467205,252673
467359,252330
462582,252534
462736,252191
467086,251843
466745,253702
467972,253905
462680,252992
462340,254851
463566,255054
463718,254711
462067,254364
462221,254021
463447,254224
463107,256083
462671,255753
466347,255754
464050,255613
464204,255270
464033,254318
465114,253834
465265,253491
467907,255328
465583,255330
464938,255536
463286,255189
463438,254846
467790,254498
464819,254706
462673,250560
462827,256218
462391,255888
466996,255748
466656,251606
465004,251259
467779,251258
464810,251466
463159,251119
463310,250776
467927,255807
463006,255324
466684,255325
464385,255184
464044,251042
462393,250695
462547,256353
464987,250572
465141,256230
466224,252084
466376,251741
467602,251944
464376,251944
464530,251601
462879,251254
462538,253113
462549,253299
464278,252609
464429,252266
465656,252469
467290,251521
465639,251174
462413,251174
462564,250831
465007,251051
465159,250708
463015,252563
463169,252220
464393,252423
464547,252080
465782,253592
465989,253571
466143,253228
464491,252881
464151,254740
462603,254944
462755,254601
467104,254253
467258,253910
463697,254131
467548,251632
465897,251285
448737,262014
450104,261339
449913,266998
450087,263059
448088,262712
447899,262369
449329,262572
449138,262229
447616,264067
447427,263724
448857,263927
450331,264958
448332,264611
448141,264268
450804,264488
447809,263539
448848,262849
448217,262712
447928,264567
447737,264224
449167,264427
448978,264084
451747,263719
447265,265579
448694,265782
448505,265439
449544,264749
450972,264952
452491,266811
447857,266137
451094,266344
449095,265997
449782,265049
447783,264702
451021,264909
449022,264562
448833,264219
451168,266194
448847,266196
451766,265710
451576,265367
451285,261220
448522,261428
452526,261080
452335,266739
451569,266409
448806,266617
448517,262470
448326,262127
452330,261779
449566,261987
447568,261640
448252,266694
451023,266329
448260,266537
452262,266189
452073,265846
451784,261699
449020,261907
452190,266874
448852,261093
450370,262952
451598,262605
451407,262262
452837,262465
449610,262465
452357,263977
452168,263634
452365,263820
452175,263477
450177,263130
451527,266633
452957,266836
452768,266493
450769,266146
450578,265803
447240,266024
448758,261881
452761,261533
452572,261190
447998,261394
447809,261051
447520,262906
447329,262563
447526,262749
447337,262406
451339,262058
452858,263917
452418,264123
447454,263434
451458,263086
451701,262344
450935,262014
450746,261671
452176,261874
451985,261531
451696,263386
451505,263043
447375,263041
450613,263248
435788,272854
438264,272509
436869,272370
434002,272006
433662,267864
436436,267863
434787,267516
437817,267723
433542,267034
439372,272082
436403,272290
435174,271479
439032,267332
434759,272644
437789,272851
436138,272504
435798,268362
439128,267790
436156,267998
434507,267651
434167,269510
438516,269162
438771,269370
437120,269023
437274,268680
438317,267745
437823,267608
436173,267261
436325,272919
437552,267121
437211,268980
435560,268633
435714,268290
435725,268476
435878,268133
433733,269988
438339,269848
438491,269505
436840,269158
435854,271223
435418,270893
435570,270550
433919,270203
436951,270410
436780,269458
434157,269116
438506,268768
435537,268976
438671,268611
434807,270126
436679,270123
433708,270331
438059,269983
438211,269640
436068,271495
439097,271702
438662,271372
438814,271029
437164,270682
437751,272400
437905,272057
435606,271916
437240,270968
434373,270604
437405,270811
