260058,838661
259044,838735
260753,837353
259159,839239
260433,839124
243546,841087
242819,840973
243132,841597
242773,841597
243156,841666
243563,841550
247067,858347
246581,858415
245855,858301
246430,857989
245704,857875
247220,857942
228855,837761
229261,837645
227643,837715
227956,838339
229231,838224
227636,838109
258960,937077
259366,936961
259074,937581
258953,937471
259336,937540
259742,937424
239281,839856
238795,839924
238504,840544
238382,840434
239657,840319
239171,840387
268957,849289
269363,849173
269334,848857
268320,848931
269595,848816
268001,848701
208737,773450
209143,773334
208852,773954
208730,773844
208371,773844
208754,773913
203186,881140
202026,881759
202408,881828
202287,881718
203561,881603
203203,881603
266508,821715
266149,821715
266623,822219
266264,822219
265251,822293
266525,822178
273571,854668
273415,854420
275057,854419
274331,854305
274210,854195
274592,854264
290612,820579
290253,820579
291769,818645
291043,820532
290921,820422
292196,820307
258365,869226
258073,869846
258479,869730
257753,869616
257433,869621
257816,869690
272363,863858
271438,863859
272953,863926
272426,863697
272105,863702
273380,863587
253209,888309
252554,888148
252961,888032
252669,886651
253075,888536
253458,886604
249946,856497
251221,856382
251099,856272
249481,856342
249887,856226
249498,856570
269587,879571
269828,879518
269536,880138
269943,880022
269090,879976
268363,879862
296100,863462
296941,862079
296215,863966
297202,862038
296476,863925
296882,863809
258180,819708
257454,819594
256440,819668
256914,820172
257112,820057
257495,820126
247972,844314
247246,844200
247445,844085
247851,843969
248234,844038
247074,844657
316321,851118
315161,849736
315544,849805
315950,849689
315224,849575
314866,849575
299796,775519
300179,775588
300586,775472
299859,775358
300963,775040
299345,775110
194547,888391
193387,889010
194662,888895
193067,888780
193450,888849
194385,888727
228276,901016
228682,902901
229065,902970
228433,901582
229708,901467
228113,901352
251885,860031
250267,860101
251201,859979
250475,859865
250881,859749
251264,859818
250642,846246
251353,846170
251062,846790
251468,846674
251851,846743
250057,846743
218621,852118
219896,852003
220302,851887
218684,851957
219090,851841
219061,851525
253461,806841
253844,806910
252684,807529
253959,807414
254365,807298
254006,807298
284933,852316
283339,852201
283537,852086
284812,851971
284327,852039
284035,852659
228308,843526
228715,843410
228686,845095
229092,844979
229475,845048
229353,844938
268619,826662
267893,826548
268299,826432
268682,826501
268560,826391
268268,827011
242616,845762
243022,845646
241404,845716
241717,846340
242991,846225
241397,846110
295454,880134
295332,880024
294606,879910
295012,879794
295395,879863
295036,879863
254717,751592
253991,751478
254832,752096
254105,751982
253620,752050
254895,751935
242922,846470
243328,846354
241710,846424
241918,846423
243192,846308
242493,845876
294825,808776
295208,808845
296048,809463
295322,809349
295728,809233
296111,809302
259494,847219
257899,847104
259174,846989
259580,846873
257962,846943
259108,847601
249986,887752
249088,887435
248362,887321
248405,887383
249679,887268
249878,887153
217282,737582
217320,739353
216961,739353
217363,739415
218638,739300
217478,737918
246464,831473
244846,831543
246215,832155
245489,832041
245895,831925
246278,831994
278472,861618
277183,861543
278458,861428
278864,861312
278572,861932
278087,862000
280005,807375
280846,805992
280120,807879
281636,807946
280909,807832
281316,807716
236362,824389
236240,824279
235514,824165
237030,824232
236738,824852
235143,824737
239610,844502
239488,844392
238762,844278
239603,844896
238750,844850
240024,844735
248209,883303
246591,883373
247695,885056
246968,884942
247375,884826
247016,884826
262275,829662
261983,828281
261498,828349
260772,828235
262414,828234
260819,828119
276004,845961
275712,846581
276118,846465
276501,846534
274907,846419
275105,846304
246468,909531
246177,908150
246583,908034
245857,909921
245371,909989
245570,909874
300165,866405
300747,866359
301153,868244
300785,868130
300427,868130
301268,866747
263061,804957
262702,804957
262217,805025
261849,804911
262690,805529
261964,805415
248299,881277
247139,879895
248413,879780
246819,879665
247895,879665
247409,879733
241132,846031
241340,846030
241723,846099
242129,845983
241403,845869
241809,845753
222353,819123
221193,819742
222468,819627
220873,819512
221256,819581
221663,819465
269749,815283
269264,815351
270539,815236
268944,815121
270219,815006
269733,815074
234807,845686
235214,845570
235596,845639
236003,845523
235277,845409
234379,847093
189039,850182
189445,850066
188719,849952
190235,850019
189876,850019
189150,849905
241220,845116
240734,845184
242009,845069
240414,844954
242124,845573
241638,845641
164579,859478
164986,861363
165369,859431
163774,861317
165484,859935
163889,859820
191737,803143
192143,803027
191417,802913
192932,802980
192903,802664
191308,804550
225359,934621
225765,934505
225039,934391
225880,935009
226263,935078
226669,934962
262033,846214
262440,846098
262823,846167
261663,846786
262937,846671
261343,846556
229416,848258
229822,848142
229531,848762
229045,848830
230688,848829
229961,848715
185207,852739
183589,852809
183995,852693
183966,852377
184373,852261
184756,852330
202836,824685
202110,824571
201625,824639
201333,825259
201739,825143
203014,825028
120243,858276
119083,858895
120357,858780
119872,858848
119146,858734
119552,858618
266215,767758
265055,768377
266330,768262
265971,768262
266378,768146
266761,768215
314379,860639
313893,860707
315168,860592
315574,860476
315216,860476
314490,860362
232781,845717
233187,845601
233570,845670
233976,845554
233250,845440
232891,845440
237833,834545
238240,834429
239514,834314
237920,834199
238303,834268
237944,834268
223415,807500
222929,807568
224204,807453
224610,807337
224581,807021
224095,807089
243992,844672
244399,844556
244782,844625
245188,844509
244897,845129
245303,845013
197788,871904
198195,871788
197468,871674
198984,871741
198625,871741
198333,870360
230717,844262
230231,844330
231506,844215
230346,844834
231621,844719
231262,844719
244881,777778
245288,777662
245670,777731
245312,777731
244414,777414
245689,777299
224735,854165
225141,854049
224849,854669
224491,854669
226006,854736
225280,854622
309815,838903
310221,838787
309863,838787
309571,839407
309977,839291
310360,839360
271733,819063
272300,818827
272009,819447
271523,819515
272798,819400
272439,819400
243847,865628
242833,865702
243729,865385
243767,865155
244150,865224
242556,865109
237262,831635
236773,833412
237180,833296
235561,833366
236402,831983
236044,831983
232482,811534
233757,811419
232596,812038
232979,812107
233386,811991
232461,811992
254089,829675
253363,829561
252466,829244
253740,829129
253948,829128
252330,829198
267634,951745
267343,950364
268858,950431
268132,950317
268538,952202
267812,952088
245930,823587
247639,822205
246044,822090
246427,822159
246834,822043
246107,821929
241221,845806
241628,845690
242903,845575
242417,845643
241691,845529
241332,845529
246293,841783
246699,841667
247974,841552
246379,841437
246762,841506
247603,842124
264719,824540
265126,824424
265508,824493
265915,824377
265623,824997
266029,824881
267485,888956
267891,888840
268967,888840
267114,889528
268388,889413
268596,889412
274957,885007
275363,884891
275334,884575
275542,884574
275925,884643
276331,884527
244461,848434
244669,848433
245943,848318
244783,848937
246058,848822
245572,848890
256509,917857
256915,917741
256623,918361
256138,918429
257413,918314
257054,918314
259876,836546
260259,836615
258664,836500
260374,837119
258779,837004
259162,837073
242911,844286
242185,846173
241700,846241
243672,845924
242077,845809
243352,845694
284234,846931
283508,846817
282653,847476
283928,847361
284334,847245
282716,847315
229733,894353
228667,894232
229941,894117
228347,894002
228730,894071
229571,894689
228702,891088
227976,890974
227491,891042
227199,889661
227605,889545
228187,889499
265627,813400
266033,813284
265307,813170
265713,813054
266096,813123
264408,813748
139724,915800
140131,915684
140513,915753
140392,915643
139666,915529
139873,915528
229983,843088
230366,843157
230244,843047
230215,844732
230621,844616
231004,844685
236764,862144
238039,862029
236444,861914
236827,861983
237233,861867
236941,862487
262103,864938
263619,865005
263327,863624
263733,865509
263007,865395
262522,865463
201787,826732
200169,826802
200575,826686
201850,826571
201817,825365
200199,825435
312111,843060
311044,842939
312319,842824
310724,842709
311107,842778
312211,842460
244487,818790
244529,818852
245804,818737
244209,818622
245919,819241
245433,819309
235225,913233
235936,913157
235210,913043
236725,913110
236434,911729
236840,911613
258257,838052
257190,837931
258465,837816
257305,838435
257688,838504
258095,838388
238204,863329
237137,863208
237009,862375
237217,862374
238492,862259
238006,862327
257218,881877
258153,881755
258536,881824
257376,882443
258650,882328
257056,882213
258622,856345
259334,858270
259042,856889
259448,856773
259831,856842
260237,856726
233812,860936
233854,860998
233563,861618
233969,861502
235244,861387
234885,861387
257772,850805
259404,850481
257786,850551
258192,850435
257833,850435
259108,850320
269673,813596
271043,812207
270684,812207
269957,812093
269472,812161
270747,812046
223789,892033
224171,892102
223317,892761
222590,892647
222997,892531
224271,892416
223143,841884
222851,842504
223786,842382
224168,842451
222574,842336
223849,842221
236758,888727
236729,888411
237664,888289
236938,888175
237145,888174
237528,888243
175643,866567
175351,865186
175394,865248
174667,865134
175074,865018
176349,864903
160719,839744
160428,840364
161139,840288
160413,840174
159927,840242
161202,840127
239654,837679
238036,837749
238971,837627
238245,837513
238651,837397
238292,837397
243477,838952
242751,838838
242392,838838
242434,838900
241708,838786
242114,840671
256480,832030
257321,832648
256595,832534
257529,832412
257912,832481
256318,832366
247958,839599
247472,839667
246746,839553
247457,839477
246532,839478
246938,839362
206950,844867
207357,844751
206432,844752
206673,844699
207749,844699
206154,844584
267169,813730
267575,813614
266651,813615
267585,813493
266859,813379
266373,813447
245961,848793
245475,848861
244550,848862
245485,848740
244759,848626
245599,849244
246180,812427
246586,812311
245860,812197
246571,814122
244953,814192
245794,812809
221030,899844
220545,899912
219818,899798
220753,899676
221019,898910
220533,898978
251902,864590
252308,864474
252691,864543
253625,864421
253334,865041
253740,864925
238313,792070
238713,791955
239789,791955
239832,792017
239540,792637
239946,792521
211029,836924
209434,836809
211143,837428
209655,837468
210930,837353
210444,837421
244518,846968
242924,846853
243307,846922
242937,846599
244212,846484
242617,846369
351909,891614
352315,891498
352023,892118
352066,892180
353341,892065
353747,891949
280720,842108
279125,843994
280768,843993
280476,842612
279410,842491
279793,842560
244375,850403
245891,850470
245599,851090
244310,851015
245952,851014
245226,850900
250461,844389
249563,844072
248837,843958
250479,843957
250522,844019
249796,843905
226599,859646
225439,860265
224713,860151
225647,860029
225289,860029
225671,860098
211217,824887
210926,825507
210440,825575
211715,825460
210648,825339
211923,825224
221590,917696
221298,918316
221705,918200
222088,918269
222799,918193
222073,918079
242683,843164
241064,843234
241471,843118
242746,843003
241679,842882
242062,842951
258596,803522
257869,803408
258077,803407
258460,803476
257394,803355
258668,803240
237383,814120
237290,814625
237697,814509
236772,814510
236814,814572
238089,814457
332814,911755
334089,911640
333967,911530
333241,911416
332756,911484
332464,912104
289127,848121
289006,848011
290082,848011
290922,848629
289304,848699
289711,848583
240023,844844
239901,846735
239610,845354
240016,845238
238398,845308
238804,845192
238371,844952
238342,844636
236748,844521
238022,844406
237537,844474
236811,844360
300842,830085
300116,829971
301631,830038
300905,829924
301311,829808
301020,830428
242534,846999
241808,848886
242016,848885
242399,846953
242805,848838
242514,847457
230575,859414
232048,859184
230255,859184
231529,859069
231044,859137
231015,858821
256909,904689
257985,904689
256391,904574
257665,904459
256505,905078
256888,905147
259063,882026
